id1,id2,ratio
17185_AM,08086,0.0025389896099617
17185_AM,08088,0.0052763724364884
17185_AM,08100_AM,0.0026381862182442
17185_AM,08112,0.0025389896099617
17185_AM,08215_AM,0.0026381862182442
17185_AM,08233_AM,0.0026381862182442
17185_AM,08260,0.0026381862182442
17185_AM,08269_AM,0.0026381862182442
17185_AM,08298,0.0026381862182442
17185_AM,08902_AM,0.0017893697124125
17186,0105906,0.003790058227072
17186,0809604,0.003790058227072
17186,08112,0.003790058227072
17186,08171_AM,0.003790058227072
17186,08252,0.003790058227072
17186,08284_AM,0.0075801164541441
17193,08006,0.0021180342639752
17193,0801506,0.0021180342639752
17193,0801902,0.0021180342639752
17193,0801903,0.0021180342639752
17193,0801910,0.0063541027919258
17193,08029,0.0021180342639752
17193,0809601,0.0021180342639752
17193,0810103,0.0021180342639752
17193,08110,0.0021180342639752
17193,08114,0.0021180342639752
17193,0812104,0.0021180342639752
17193,08155_AM,0.0148262398478269
17193,08163,0.0042360685279505
17193,08181,0.0021180342639752
17193,08260,0.0021180342639752
17193,08284_AM,0.0296524796956538
17199,0801902,0.0026754941213479
17199,0801905,0.0017836627475653
17202,08006,0.0018579908758284
17202,08009,0.0018579908758284
17202,0801501,0.0018579908758284
17202,0801902,0.0018579908758284
17202,08030,0.0018579908758284
17202,08035,0.0018579908758284
17202,08106,0.0018579908758284
17202,08118,0.0018579908758284
17202,0812101,0.0037159817516568
17202,0812102,0.0018579908758284
17202,0812106,0.0018579908758284
17202,08125,0.0018579908758284
17202,08155_AM,0.0074319635033136
17202,08157,0.0018579908758284
17202,08163,0.0018579908758284
17202,08180,0.0018579908758284
17202,08230,0.0018579908758284
17202,08260,0.0018579908758284
17202,08284_AM,0.0018579908758284
17207_AM,0801901,0.0021919347917857
17207_AM,08054,0.0021919347917857
17207_AM,08100_AM,0.0087677391671429
17207_AM,0810102,0.0078174809296895
17207_AM,08107,0.0021919347917857
17207_AM,08112,0.0265772636384641
17207_AM,08120,0.0021919347917857
17207_AM,08125,0.0021919347917857
17207_AM,08171_AM,0.0021919347917857
17207_AM,08183,0.0087677391671429
17207_AM,0820503,0.0021919347917857
17207_AM,08215_AM,0.0086541685414144
17207_AM,08233_AM,0.0082839239584943
17207_AM,08237_AM,0.0017081195831371
17207_AM,08260,0.0100094157214753
17207_AM,08269_AM,0.0164890216509477
17207_AM,08278_AM,0.0021919347917857
17207_AM,08285,0.0120048277287785
17207_AM,08298,0.0377586500426487
17211_AM,0801903,0.0025028079726143
17211_AM,0801906,0.0022557543541292
17211_AM,08088,0.0016127171776838
17211_AM,08122_AM,0.0012514039863071
17211_AM,0818401,0.0045115087082584
17211_AM,08237_AM,0.0012514039863071
17213,0801901,0.0021238408469558
17213,0801903,0.0021238408469558
17213,0801905,0.0021238408469558
17213,08040,0.0021238408469558
17213,08106,0.0021238408469558
17213,08110,0.0021238408469558
17213,08155_AM,0.0127430450817353
17213,08157,0.0021238408469558
17213,08163,0.0021238408469558
17213,0818701,0.0021238408469558
17213,0818706,0.0021238408469558
17213,08214,0.0021238408469558
17213,08230,0.0021238408469558
17213,08238,0.0021238408469558
17213,08248,0.0042476816939117
17213,08252,0.0021238408469558
17213,08284_AM,0.0254860901634707
17221,08009,0.0015401814723361
17221,0801909,0.0015401814723361
17221,08163,0.0015401814723361
17221,0816905,0.0015401814723361
17221,08191,0.0015401814723361
17221,08194,0.0015401814723361
17221,08260,0.0015401814723361
17221,1402102,0.0015401814723361
17223_AM,0801902,0.0021896604705027
17223_AM,0820003,0.004496230953327
17223_AM,08260,0.0028290621474807
17233_AM,08007,0.0023332073010414
17233_AM,0801905,0.0023332073010414
17233_AM,0807301,0.0050824591567979
17233_AM,08108,0.0074156664578394
17233_AM,08110,0.0023332073010414
17233_AM,08284_AM,0.0050824591567979
17233_AM,08298,0.0023332073010414
17901_AM,0809603,0.0021383120766794
17901_AM,08284_AM,0.002632240015044
17902_AM,08120,0.0024894834577632
17902_AM,08269_AM,0.0019274642816538
18006,03140,0.0022810700649454
18006,04003,0.0724818811666441
18006,0401304,0.0022810700649454
18006,0401306,0.0045621401298908
18006,0401307,0.0022810700649454
18006,04016_AM,0.0144451401421678
18006,04029,0.0068432101948362
18006,04038_AM,0.0086168301556316
18006,04066,0.0040546900257408
18006,04093_AM,0.0022810700649454
18006,0490201,0.0385220106482675
18006,04903,0.0040546900257408
18006,12126,0.0022810700649454
18011_AM,0401301_AD,0.0011678262011272
18011_AM,04024_AM,0.0011678262011272
18023,0306507,0.0013943149122853
18023,04031_AM,0.0044839670869533
18023,04062_AM,0.0027886298245707
18023,04069,0.0013943149122853
18023,04070_AM,0.0020938249807659
18023,04092_AM,0.0128592670100173
18023,04098_AM,0.0027956876615845
18027_AM,0401306,0.0083346139591224
18027_AM,04045_AM,0.0020520144996971
18027_AM,04102,0.0041673069795612
18027_AM,14010_AM,0.0020520144996971
18029_AM,02086_AM,0.0051541277510885
18029_AM,04031_AM,0.0036378493321427
18029_AM,04070_AM,0.0036378493321427
18036,14055_AM,0.0025273083642877
18047,0401306,0.0013103985912095
18047,0407901,0.0013103985912095
18047,14007_AM,0.0013103985912095
18047,14073_AM,0.0013103985912095
18056_AM,0401307,0.0018329927612937
18056_AM,04016_AM,0.0020898270960223
18056_AM,04024_AM,0.0020898270960223
18056_AM,04031_AM,0.0081024740493606
18056_AM,04062_AM,0.0060126469533383
18056_AM,04069,0.0104491354801115
18056_AM,04070_AM,0.0018329927612937
18056_AM,04092_AM,0.0306120558543423
18056_AM,04098_AM,0.0104491354801115
18056_AM,04099,0.003922819857316
18056_AM,1102703,0.0018329927612937
18059,0407902,0.0022101305034155
18059,1102002,0.0011049414626127
18059,13077_AM,0.0011049414626127
18059,14001_AM,0.0011049414626127
18059,14010_AM,0.0011049414626127
18059,14057_AM,0.0011049414626127
18059,14058_AM,0.0011049414626127
18061_AM,0401308,0.0029919611922775
18061_AM,04057_AM,0.0029919611922775
18063_AM,03088,0.0047141381156493
18063_AM,0407902,0.0062249950324491
18063_AM,04092_AM,0.0047544196172115
18079_AM,04052,0.0017686852115809
18079_AM,0407901,0.0012290827580984
18084,0490201,0.0020600592534841
18089,03005_AM,0.0012624365508316
18089,0401307,0.0020773371156903
18089,04016_AM,0.0012624365508316
18089,04024_AM,0.0012624365508316
18089,04045_AM,0.003787309652495
18089,04050_AM,0.0022610194051331
18089,04052,0.0012624365508316
18089,04102,0.0014461188402744
18089,0490201,0.0014461188402744
18093,04003,0.0056110661752241
18093,0407902,0.0056110661752241
18093,0490201,0.0112221323504482
18098,04098_AM,0.0073575209341658
18099_AM,04050_AM,0.0031628638648362
18100,13013_AM,0.0014261204402714
18100,14058_AM,0.0057044817610859
18105,14042,0.0067737045203969
18108_AM,0490201,0.0052702582019905
18116_AM,0490201,0.0081995517620783
18119_AM,0490201,0.0051848752488608
18122_AM,14038,0.0016519745210156
18122_AM,14058_AM,0.0322658821342429
18132_AM,14055_AM,0.0035778400680293
18135_AM,0401307,0.0036904446613581
18135_AM,1402109,0.0036904446613581
18135_AM,1402110,0.0032297551471547
18135_AM,14038,0.0096892654414642
18135_AM,14055_AM,0.04845436852204
18135_AM,14058_AM,0.1017413077927344
18136_AM,0401306,0.005805260484195
18136_AM,1101206_AD,0.0037296514493248
18138_AM,0401307,0.0016276095600217
18138_AM,11033,0.0016276095600217
1814001,04003,0.0012263479807045
1814001,0401307,0.0012263479807045
1814001,0490201,0.002452695961409
1814002,0407901,0.0014355084125992
1814002,0490201,0.0014355084125992
1814003,04003,0.0013805891530384
1814003,0401307,0.0013805891530384
1814003,0490201,0.0027611783060768
1814004,0490201,0.0011799885998574
1814005_AD,04003,0.0014707887172792
18147,04035,0.0074199262183127
18150,0490201,0.0022428979034859
18152_AM,04053,0.0101754654815722
18153,04053,0.0015477959124601
18158,14057_AM,0.0019895445584799
18158,14058_AM,0.0014686810094363
18162_AM,04003,0.0025902476400827
18162_AM,0490201,0.006040013658754
18164_AM,02086_AM,0.0071668700525713
18164_AM,0306507,0.0050335577005097
18164_AM,04069,0.0083813429234364
18164_AM,04092_AM,0.0083813429234364
18164_AM,04098_AM,0.0092678535886349
18173,0407902,0.0013668306062733
18173,0490201,0.0013668306062733
18182_AM,0401306,0.0081181425924702
18182_AM,04035,0.006455416296492
18182_AM,04038_AM,0.0243067027908103
18182_AM,04057_AM,0.0572051268872784
18182_AM,0407901,0.006455416296492
18182_AM,0490201,0.0551165468647131
18182_AM,1402110,0.006455416296492
18194_AM,03019,0.0028265177597019
18194_AM,04062_AM,0.0028265177597019
18194_AM,04070_AM,0.0076965040331386
18194_AM,04092_AM,0.0028265177597019
18194_AM,04093_AM,0.0028265177597019
18194_AM,04100,0.0028265177597019
18194_AM,08266,0.0028265177597019
18903_AM,04029,0.0212469331447006
18903_AM,04057_AM,0.0232128109993012
18903_AM,0490201,0.0747016415509316
18907_AM,0401303,0.0048290705411449
18907_AM,0401306,0.0020669007405835
18907_AM,0401307,0.00391851202663
18907_AM,04045_AM,0.0314212824298799
18907_AM,04050_AM,0.0020669007405835
18907_AM,04052,0.00391851202663
18907_AM,04057_AM,0.0048290705411449
18907_AM,0490201,0.00391851202663
18911,1102201,0.0015404884159512
19086_AM,03090,0.0051692809599766
19192_AM,02081,0.0056771948084764
19192_AM,13047,0.0056771948084764
19245_AM,12126,0.0060635603408241
19274_AM,06095_AM,0.0018883010829952
19280_AM,10216_AM,0.0019575995025298
19319,1003701,0.0032695134307738
19319,10175_AM,0.0032695134307738
19326_AM,13077_AM,0.0025321201361619
20009,0105906,0.0021666917248889
20013,01001_AM,0.0031948931494378
20013,01031_AM,0.0031948931494378
20013,01058_AM,0.0159744657471893
20013,0105901,0.0095846794483136
20013,0105902,0.0127795725977515
20013,0105903,0.0159744657471893
20013,0105905,0.0159744657471893
20013,0105906,0.0159744657471893
20017,01031_AM,0.0020316379067861
20017,0105905,0.0016887321295356
20018,01058_AM,0.0016796427946946
20018,0105905,0.0033592855893893
20019,01031_AM,0.0017327730525213
20019,0105903,0.0017327730525213
20025_AM,01001_AM,0.0101809756229861
20027_AM,01001_AM,0.0050617365591905
20027_AM,01058_AM,0.0050617365591905
20029,0105904,0.0096480629040559
20032,01047_AM,0.0044789051100862
20032,0105901,0.0022394525550431
20032,0105904,0.0022394525550431
20032,0905909,0.0022394525550431
20034_AM,01058_AM,0.0333784241210127
20034_AM,0105902,0.0094411300967795
20034_AM,0105904,0.0025275169153371
20034_AM,0105905,0.037764520387118
20034_AM,0105906,0.018882260193559
20039_AM,0105905,0.0035191421110084
20043_AM,01001_AM,0.0069296564625745
20043_AM,0105903,0.0069296564625745
2004501,0105905,0.0011359471438169
20049,0105905,0.0065885031179886
20051,0105902,0.0045532475677071
20051,0105905,0.0091064951354143
20051,0105906,0.0045532475677071
20051,09238_AM,0.0045532475677071
20052_AM,0105904,0.0060380171716276
20052_AM,0105906,0.0058864859919431
20055,01036,0.0025294896650257
20055,01058_AM,0.0241269116789958
20055,0105901,0.0075029047364086
20055,0105902,0.0048362614760151
20055,0105903,0.0039449123808257
20055,0105904,0.0084953426591807
20055,0105905,0.0138160303951952
20055,0105906,0.009982118682105
20055,01063_AM,0.0040403884796473
20055,09907_AM,0.0015432615698193
20059,01001_AM,0.0028496322076465
20059,01058_AM,0.0028496322076465
20059,0105901,0.0028496322076465
20059,0105902,0.0046646014201756
20059,0105905,0.0186584056807026
20059,0105906,0.0085488966229395
20059,01063_AM,0.0028496322076465
20063,0105901,0.0011288185574258
20063,0105904,0.0011288185574258
20063,0105905,0.0011288185574258
20064,0105906,0.0020709951761606
20064,0905903,0.0011528162370877
2006901,0105902,0.0023758454553374
2006905,01058_AM,0.0012763845882047
2006906,0105906,0.0012834859648554
20072,0105906,0.0075507209606939
20073,0105902,0.0037791549087158
20073,0801902,0.0037791549087158
20074_AM,01058_AM,0.0051585804744958
20074_AM,0105901,0.0064679948960734
20074_AM,0105902,0.0024009187502001
20074_AM,0105903,0.0016107436460076
20074_AM,0105905,0.0083648710476997
20074_AM,0105906,0.0067711694363591
20076,01001_AM,0.0088198337273302
20076,09907_AM,0.0044099168636651
20077_AM,01010_AM,0.0029739600847106
20077_AM,0105902,0.0059479201694213
20077_AM,0105905,0.0059479201694213
20077_AM,0105906,0.0029739600847106
20079,0105905,0.0022082360988023
20079,0105906,0.0014721573992015
20080,01058_AM,0.0049052183987065
20080,0105902,0.0024526091993532
20080,0105903,0.0024526091993532
20080,0105904,0.0024526091993532
20080,0105905,0.0073578275980598
20080,0105906,0.0024526091993532
20080,01063_AM,0.0024526091993532
20081,0105901,0.0031068824539824
20902,01043_AM,0.0012121356326659
20902,02069_AM,0.0012121356326659
20902,03140,0.0012121356326659
21005,11016,0.0013986522917272
21006_AM,11041,0.0014497909610276
21007_AM,06050_AM,0.005533190531717
21007_AM,06052_AM,0.0019637348533753
21007_AM,06055_AM,0.0019637348533753
21007_AM,1101206_AD,0.0041516869557229
21008_AM,06050_AM,0.0022958853629919
21008_AM,06070_AM,0.0021525667964898
21011,06085_AM,0.0041709385580565
21011,06113_AM,0.0041709385580565
21011,11041,0.0041709385580565
21014_AM,10177_AM,0.0060378485700045
21021,11024_AM,0.0020250620206546
21025,06050_AM,0.0133903231253531
21029_AM,0601509,0.0053601719870416
21029_AM,06022_AM,0.0016858960850191
21029_AM,06050_AM,0.0591341673604428
21029_AM,06052_AM,0.0146718632436993
21029_AM,06055_AM,0.0612227073535998
21029_AM,06070_AM,0.050490344158378
21029_AM,06108_AM,0.0016858960850191
21029_AM,06158,0.0486882622690206
21035_AM,06070_AM,0.0014328650124159
21040_AM,11028,0.0018260051023337
21043_AM,06050_AM,0.0037509382279283
21043_AM,06052_AM,0.0059813058290843
21043_AM,06070_AM,0.0097322440570126
21043_AM,06117_AM,0.0037509382279283
21052_AM,06011,0.0067000611640835
21053_AM,08159,0.004794812488254
21053_AM,1402109,0.0047582694700586
21058_AM,06070_AM,0.0017683723255397
21058_AM,0608304,0.0014357112575446
21069_AM,06050_AM,0.0278641116342541
21069_AM,06055_AM,0.0391371850601148
21069_AM,06070_AM,0.0091979287584259
21069_AM,06085_AM,0.0408173222177087
21069_AM,06120_AM,0.0031889718818258
21069_AM,06158,0.0124494224144535
21069_AM,10020_AM,0.0057158634726834
21069_AM,11021_AM,0.0031889718818258
21069_AM,1103202,0.0031889718818258
21070,06011,0.0014820829322348
21070,1100401,0.0014820829322348
21070,11026_AM,0.0014820829322348
21070,1103203_AD,0.0029641658644696
21072,1100402,0.0011142852956192
21076_AM,06025,0.0023930121802638
21076_AM,06162_AM,0.0023930121802638
22017_AM,08122_AM,0.0031388135291406
22021_AM,0827903_AD,0.0020516893345246
22053_AM,0801907,0.0060146083741727
22060_AM,0801904,0.0028133052157143
22060_AM,08233_AM,0.0029173573012154
22061,0801903,0.0031264614371304
22061,0801904,0.0015632307185652
22061,0801905,0.0015632307185652
22061,08230,0.0015632307185652
2212506,04100,0.0023588604803781
2212507,12089,0.0010982686695556
22199,0816904,0.0016419880589964
22204_AM,06123_AM,0.0049843712849181
22225_AM,08001,0.0028424165346621
22225_AM,0801506,0.0018694908510098
22225_AM,0810103,0.0019963517726496
22254_AM,0801906,0.0041044082204044
22254_AM,08143_AM,0.0041044082204044
22254_AM,0816904,0.0095757064887092
22254_AM,0827902,0.0020416128928757
22254_AM,08291,0.0020441049440113
23002,14038,0.0010544438144964
23002,14055_AM,0.036350093714659
23003,14007_AM,0.0245490567302919
23003,14013,0.001298028674187
23003,14019,0.001298028674187
23003,1402105,0.0025960573483741
23003,14022_AM,0.0038940860225612
23003,14038,0.0027698666564167
23003,14039_AM,0.0228325670666852
23003,14041_AM,0.001298028674187
23003,14046,0.001298028674187
23003,14055_AM,0.0428350865301012
23003,14067_AM,0.001298028674187
23005,1402101,0.002123274466688
23005,1402102,0.0012448399427876
23005,1402105,0.0014810509464982
23005,1402106,0.0056012627824351
23005,1402110,0.0027885623609774
23005,14043_AM,0.0049711679417288
23005,14066,0.003371971727213
23006_AM,04066,0.0012941358842678
23006_AM,1303404,0.002329619610059
23006_AM,14001_AM,0.0012941358842678
23006_AM,14007_AM,0.0012941358842678
23006_AM,14012_AM,0.002722910905645
23006_AM,1402101,0.0020170867941133
23006_AM,1402102,0.0014287750213772
23006_AM,1402105,0.0034458618154906
23006_AM,1402106,0.0028575500427544
23006_AM,1402109,0.0020170867941133
23006_AM,1402110,0.0020170867941133
23006_AM,14039_AM,0.0014287750213772
23006_AM,14043_AM,0.0039761674975872
23006_AM,14066,0.0036237554943269
23009,04016_AM,0.001270064844169
23009,1402105,0.002540129688338
23012_AM,0200301,0.0042764931752035
23012_AM,0200302,0.0042764931752035
23012_AM,02067_AM,0.0042764931752035
23018_AM,14042,0.0055649827747278
23024,13027_AM,0.0011220354829893
23024,13077_AM,0.0081311027346948
23024,13087,0.001885138136297
23024,1402101,0.0011220354829893
23024,1402106,0.0011220354829893
23024,14066,0.0011220354829893
23025_AM,02008_AM,0.0033712040533756
23025_AM,13077_AM,0.0012575173915015
23025_AM,13087,0.0058862388363788
23025_AM,13089_AM,0.0033712040533756
23025_AM,13092_AM,0.0012575173915015
23025_AM,1402110,0.0053491052730714
23026_AM,1402105,0.0063376501193968
23026_AM,14039_AM,0.0030891123796252
23026_AM,14055_AM,0.0150578236765357
23028,13077_AM,0.002491495526455
23038,1402102,0.0039580452588655
23039_AM,0407902,0.0019957875858099
23039_AM,1102007,0.0021739001740715
23039_AM,1402106,0.0041696877598815
23039_AM,1402110,0.0019957875858099
23039_AM,14043_AM,0.0021739001740715
23044_AM,0816903,0.0035021572116759
23044_AM,1402106,0.0025556104453212
23044_AM,1402110,0.0035021572116759
2305005,14038,0.0010469676299553
2305006,1402106,0.0011460244924132
2305006,14067_AM,0.0011460244924132
2305007_AD,14058_AM,0.0017177113799065
2305009,1102203,0.0018558549071743
2305009,1402105,0.0018558549071743
23053,14055_AM,0.0049667193663716
2305502_AD,14056,0.0011393088717772
2305502_AD,14066,0.0011393088717772
2305504,1402109,0.0013132053497877
2305505,14013,0.0020092780067962
2305505,1402106,0.0040185560135924
2305506,13039,0.0017212319382851
2305506,1402109,0.0017212319382851
2305507,0306503,0.0013965804090971
2305507,14001_AM,0.0013965804090971
2305507,14043_AM,0.0013965804090971
23058,0407902,0.0017814125869256
23059_AM,06014_AM,0.0014540020435746
23059_AM,06052_AM,0.0014540020435746
23059_AM,06108_AM,0.0014540020435746
23059_AM,06109_AM,0.0014540020435746
23059_AM,08260,0.0014263475712751
23059_AM,11008,0.0027242901045027
23059_AM,1102009,0.0014263475712751
23059_AM,13019,0.0014263475712751
23059_AM,13078,0.0014263475712751
23059_AM,14001_AM,0.0028803496148498
23059_AM,14007_AM,0.0027242901045027
23059_AM,14012_AM,0.0083565842961547
23059_AM,1402101,0.0028803496148498
23059_AM,1402105,0.0097829318674299
23059_AM,1402107,0.0014540020435746
23059_AM,1402109,0.0014263475712751
23059_AM,1402110,0.0084849893342023
23059_AM,14023_AM,0.0014540020435746
23059_AM,14043_AM,0.0333157192954211
23059_AM,14066,0.0563032072696207
23059_AM,14067_AM,0.0041506376757779
23059_AM,14073_AM,0.0027242901045027
23060_AM,14007_AM,0.0025814768444445
23061_AM,0401306,0.0012893974439849
23061_AM,14066,0.0015438975057325
23061_AM,14067_AM,0.0020613461968512
23063_AM,13053_AM,0.0118220575204639
23063_AM,13077_AM,0.0036465906324503
23066,04050_AM,0.0056234788000625
23066,0812102,0.0056234788000625
23067_AM,13039,0.0081705841247188
23069_AM,14005_AM,0.0029264289504685
23069_AM,14007_AM,0.0346346235531805
23069_AM,14012_AM,0.0539045324752992
23069_AM,14013,0.005852857900937
23069_AM,14019,0.0029264289504685
23069_AM,1402102,0.0029264289504685
23069_AM,1402105,0.0029264289504685
23069_AM,1402110,0.0029264289504685
23069_AM,14022_AM,0.0029264289504685
23069_AM,14043_AM,0.0162125607817608
23069_AM,14066,0.0063139629888562
23069_AM,14067_AM,0.0061305798589008
23069_AM,14069_AM,0.0033875340383877
23070_AM,04006,0.023600427911021
23070_AM,04017_AM,0.0118002139555105
23070_AM,14057_AM,0.0118002139555105
23070_AM,14058_AM,0.0118002139555105
23074_AM,03092_AM,0.0031394821828683
23074_AM,13005,0.0031394821828683
23074_AM,13082,0.0017062243220229
23079_AM,13087,0.0047520564520228
23082_AM,02008_AM,0.0143016444005725
23082_AM,02037,0.0046294832050376
23082_AM,02067_AM,0.0411419194617888
23082_AM,13092_AM,0.0071460133084232
23086_AM,14012_AM,0.0021400919621415
23086_AM,1402106,0.001426727974761
23086_AM,14038,0.001426727974761
23087,14007_AM,0.0014284989780065
23087,14013,0.0023965095290178
23087,1402110,0.0029760088566936
23088_AM,0407902,0.001194890415377
23093_AM,04057_AM,0.0072921162475615
23093_AM,14055_AM,0.0066108631894301
23094_AM,11902_AM,0.0038722306142503
23094_AM,13047,0.0017251182512058
23094_AM,13071,0.0017251182512058
23094_AM,13077_AM,0.0017251182512058
23094_AM,13079,0.0017251182512058
23094_AM,13087,0.0038722306142503
23094_AM,1402110,0.0038722306142503
23094_AM,14069_AM,0.0017251182512058
23095,02067_AM,0.0015934161824911
23096_AM,14001_AM,0.0036192067009096
23096_AM,1402102,0.0032787386323145
23096_AM,14039_AM,0.003633640509304
23096_AM,14058_AM,0.0032787386323145
23096_AM,14066,0.0036192067009096
23096_AM,14067_AM,0.0032787386323145
23097_AM,13093_AM,0.0029809140101468
23099,14019,0.0098339716587346
23902_AM,02008_AM,0.0052051691543555
23903_AM,13087,0.0034946745739446
23904_AM,02067_AM,0.0140493623632631
23904_AM,04092_AM,0.0070246811816315
23905_AM,0200301,0.0049522160584105
23905_AM,02053_AM,0.0040802932586441
23905_AM,02067_AM,0.023326296058282
23905_AM,13087,0.0017512807559263
23905_AM,13092_AM,0.0067034968143369
24008,15009,0.001298073007778
24010,15008,0.0010969081892076
24010,15009,0.0010969081892076
24014,0105904,0.0014205209773128
24014,1503010,0.0014205209773128
24014,15031,0.0014205209773128
24160_AM,10049_AM,0.0019647667011366
24160_AM,1507806,0.0024375365760058
24163_AM,08001,0.0016812344268934
24170_AM,15008,0.0017648858628982
24175_AM,01058_AM,0.0016079784067856
24175_AM,08196,0.0016079784067856
24181_AM,15047_AM,0.0029757371447312
24189,09363_AM,0.0016306462906071
24209_AM,0501906,0.0034454995072246
24209_AM,05242_AM,0.0034454995072246
24209_AM,08076,0.0034454995072246
24209_AM,13077_AM,0.0034454995072246
24209_AM,15031,0.0064536553982547
24209_AM,15055_AM,0.0068284382177214
24209_AM,15070_AM,0.0034454995072246
24223_AM,03139,0.0028412077956639
25003,0801904,0.0074880595660331
25003,0807301,0.0074880595660331
25003,08233_AM,0.0074880595660331
25003,08263,0.0074880595660331
25007_AM,0816904,0.0020109853502418
25007_AM,0818403,0.0014575367696467
25008_AM,0801909,0.0020532150436308
25008_AM,08140,0.0019085025405556
25008_AM,08157,0.0020532150436308
25011_AM,08086,0.0017973762495979
25012_AM,0801903,0.0069555599127928
25012_AM,0801906,0.0021721336236031
25012_AM,08047_AM,0.0021721336236031
25012_AM,0805601,0.0021721336236031
25012_AM,08263,0.0021721336236031
25021_AM,0801907,0.0084918282502112
25021_AM,12033_AM,0.0084918282502112
25021_AM,14057_AM,0.0084918282502112
25023,08001,0.002273703812601
25023,08157,0.002273703812601
25023,08286_AM,0.002273703812601
25025_AM,0810103,0.0025515412019556
25025_AM,0812102,0.0012301327121935
25025_AM,08237_AM,0.0018324831679801
25029_AM,0801902,0.004651356826099
25029_AM,0801910,0.0050857845828019
25029_AM,0818705,0.0044957783659368
25033_AM,08001,0.0019066526679691
25033_AM,0801907,0.0019066526679691
25034_AM,0801509,0.0039870241313109
25034_AM,0801907,0.0039870241313109
25034_AM,0801909,0.0039870241313109
25038_AM,08114,0.0082508822378732
25038_AM,10147_AM,0.0077144154873975
25040,0801509,0.0011404849117134
25040,08031_AM,0.0026163327760974
25040,08054,0.0014758478643839
25040,08114,0.001259470217924
25040,08125,0.001259470217924
25040,0818401,0.0011404849117134
25040,08288_AM,0.0030528511585208
25048_AM,0801903,0.0030010059275235
25048_AM,0801910,0.0030010059275235
25048_AM,08143_AM,0.0028967670513886
25048_AM,0820503,0.00530745882844
25048_AM,08218_AM,0.0106066411795903
25050,08009,0.005902831656302
25050,08076,0.005902831656302
25050,08102,0.005902831656302
25050,0820501,0.005902831656302
25050,08211,0.005902831656302
25050,08213,0.005902831656302
25051_AM,08016_AM,0.0041435965018954
25051_AM,0801902,0.0028280580344394
25051_AM,08076,0.0041435965018954
25051_AM,0809604,0.0041435965018954
25051_AM,08175_AM,0.0041435965018954
25058,0801905,0.0037112196414657
25062_AM,08218_AM,0.0066810526820747
25072,0801905,0.0087294233175943
25072,08031_AM,0.0093961465905189
25072,08076,0.0158784245247843
25072,08102,0.014688954765447
25072,0811305,0.0052928081749281
25072,0818705,0.0052928081749281
25072,08250,0.0046980732952594
25072,08289,0.0052928081749281
25099_AM,08005,0.011503117983436
25099_AM,0801910,0.0038118352330476
25099_AM,08031_AM,0.0116024441730654
25099_AM,08054,0.0038118352330476
25110,08001,0.0081128594237045
25110,0801903,0.0081128594237045
25110,0801908,0.0324510837615041
25110,08031_AM,0.0081128594237045
25110,08047_AM,0.0081128594237045
25110,0811304,0.0081128594237045
25110,0812104,0.0081128594237045
25110,08161,0.0081128594237045
25110,08162_AM,0.0081128594237045
25110,08171_AM,0.0081128594237045
25110,0820004,0.0081128594237045
25110,08250,0.0081128594237045
25110,0827906,0.0081128594237045
25110,12085,0.0081128594237045
25113_AM,0801902,0.0067634541940094
25113_AM,0807301,0.0014746272582984
25113_AM,0810106,0.0014746272582984
25113_AM,08102,0.0045072744888128
25113_AM,08112,0.0014746272582984
25113_AM,08196,0.0015163236152572
25113_AM,0827901,0.0071829602243874
25113_AM,08302,0.0014746272582984
25119_AM,0801902,0.0029002392397882
25119_AM,0801905,0.0029002392397882
25119_AM,08031_AM,0.0029002392397882
25119_AM,08197,0.0029002392397882
25119_AM,08252,0.0029002392397882
2512001,0801903,0.0011245435852605
2512003,0801903,0.0012146639138736
2512003,0801907,0.0012146639138736
2512003,08102,0.0012146639138736
2512003,0818704,0.0012146639138736
2512003,08218_AM,0.0012146639138736
2512003,08251,0.0012146639138736
2512004,0801902,0.0024206195230103
2512004,0801904,0.0012103097615051
2512004,0801906,0.0012103097615051
2512006,0801905,0.0016703429188953
2512007,0801903,0.0013588125789809
2512008_AD,0801902,0.0018192045052817
2512008_AD,0801905,0.0011795404738887
2512008_AD,0801907,0.0011795404738887
2512008_AD,08208_AM,0.0012294342683373
25122_AM,08218_AM,0.0046451614734778
25137,0801905,0.0030689461609506
25137,08054,0.0030689461609506
25137,08125,0.0030689461609506
25137,08143_AM,0.0030689461609506
25137,08263,0.0092068384828518
25137,08305,0.0030689461609506
25158_AM,0801902,0.0014813152521273
25158_AM,08031_AM,0.0014813152521273
25158_AM,08074,0.0014813152521273
25158_AM,0818401,0.001465437212409
25158_AM,08196,0.0040169323415556
25158_AM,08263,0.001465437212409
25158_AM,08298,0.0014813152521273
25158_AM,08305,0.0029626305042547
25171_AM,08044_AM,0.0089208081139866
25172_AM,08031_AM,0.0101030731355
25172_AM,08089,0.0073599180946548
25172_AM,08102,0.0086562491465772
25172_AM,0811305,0.0055728870995013
25172_AM,08270,0.0059151277940698
25172_AM,08298,0.0041879453414301
25189_AM,0801903,0.0017006802721088
25189_AM,0801907,0.0017006802721088
25189_AM,08054,0.0018488115259753
25189_AM,08094_AM,0.0018181987007394
25189_AM,08211,0.0018181987007394
25189_AM,08305,0.0018488115259753
25189_AM,08902_AM,0.0018181987007394
25189_AM,14057_AM,0.0017006802721088
25192_AM,0801903,0.0045272565059944
